image_id,id,constellation,collection,providerName,providerProperties,sceneId,producer,acquisitionDate,start_datetime,end_datetime,cloudCoverage,resolution,deliveryTime,cost,incidence_angle,image_id,area,geometry,local_image_id
315,ee12e1e4-f22a-45af-a4dc-819b8fccb5b9,phr,phr,oneatlas,"{'qualified': False, 'sourceIdentifier': 'DS_PHR1B_202201160152033_FR1_PX_E139N35_1017_01618', 'acquisitionStation': 'FR1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2022-01-31T10:05:17Z', 'processingDate': '2022-01-16T10:35:47.425Z', 'parentIdentifier': 'DS_PHR1B_202201160152033_FR1_PX_E139N35_1017_01618', 'azimuthAngle': 180.0494687011681, 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': 'bcc7598d-8f16-4d9c-a8b2-669caa63ea79', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': None, 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': [139.7653259292847, 35.6955818834697], 'processorName': 'MMCAT', 'workspaceName': 'public', 'correlationId': 'mmcat_be35f3cc410c91a13c184c9fba6c59e7', 'publicationDate': '2022-01-16T10:50:34.090585048Z', 'illuminationElevationAngle': 31.84112561653772, 'productType': 'mono', 'expirationDate': '2032-01-29T10:02:22.705532431Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': -29.9789294927517, 'illuminationAzimuthAngle': 163.87543400954, 'incidenceAngleAlongTrack': -6.196601229244235, 'incidenceAngle': 30.41246148374787, 'processingCenter': 'MOC', 'archiveIdentifier': 'DS_PHR1B_202201160152033_FR1_PX_E139N35_1017_01618', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",ee12e1e4-f22a-45af-a4dc-819b8fccb5b9,airbus,2022-01-16 01:52:03.305000+00:00,,,0.0,0.5,HOURS,335920,30.41246148374787,130,534.9284200782084,"POLYGON ((139.61965695 35.61104891, 139.64009403 35.61037927, 139.75311093 35.60603779, 139.91081818 35.59825136, 139.9109949 35.63025054, 139.91011104 35.78312719, 139.77474105 35.78850011, 139.6203342 35.79281603, 139.61965695 35.61104891))",315
139,6c124dbd-4696-4974-a903-164eab63b593,pneo,pneo,oneatlas,"{'qualified': False, 'lastUpdateDate': '2022-08-13T23:58:51.70491627Z', 'processingDate': '2022-07-30T03:06:01.891Z', 'azimuthAngle': 180.06029890823254, 'title': '', 'workspaceTitle': 'Workspace temporaire pour la data pneo', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '0925f5e5-2590-477e-8310-37a51325b59a', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': 'ACQ_PNEO4_01804003372471', 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': {'lat': 35.598228891982444, 'lon': 139.68069204116858}, 'processorName': 'MMCAT', 'workspaceName': 'public-pneo', 'correlationId': '7f5baf5c-601d-4898-aef8-3aeb247ae146', 'publicationDate': '2022-08-13T23:58:51.70491627Z', 'illuminationElevationAngle': 66.73933030866897, 'productType': 'mono', 'expirationDate': '2032-08-10T13:07:11.172103509Z', 'workspaceId': '3e88441b-adc9-4be6-bd80-59d4fb69d5a7', 'incidenceAngleAcrossTrack': 2.695046517380616, 'illuminationAzimuthAngle': 130.04184140572085, 'format': 'image/tiff', 'incidenceAngleAlongTrack': -2.074188368395069, 'incidenceAngle': 3.396666682968523, 'processingCenter': 'MOC', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",6c124dbd-4696-4974-a903-164eab63b593,airbus,2022-07-30 01:32:52.983000+00:00,,,21.0,0.3,HOURS,367200,3.396666682968523,131,204.11704206356453,"POLYGON ((139.60306819 35.66356232, 139.60323255 35.53826181, 139.60324135 35.53748963, 139.6032546 35.53267074, 139.75817609 35.53286017, 139.75817887 35.53768246, 139.7581765 35.53845683, 139.75831589 35.66377306, 139.60306819 35.66356232))",139
24,1dc646f2-ec75-4a6a-ac95-c5088d79a608,phr,phr,oneatlas,"{'commercialReference': 'SO22067771', 'qualified': False, 'sourceIdentifier': 'DS_PHR1B_202212150139335_FR1_PX_E139N35_1017_01708', 'acquisitionStation': 'FR1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2022-12-16T01:11:47.62031447Z', 'processingDate': '2022-12-16T00:20:16.379', 'parentIdentifier': 'DS_PHR1B_202212150140105_FR1_PX_E139N35_1017_01712', 'azimuthAngle': 180.0617397909828, 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': 'b4ffa1dd-71c3-4dde-a2de-1b2786338c55', 'processingLevel': 'SENSOR', 'acquisitionIdentifier': '', 'customerReference': 'C301000', 'sensorType': 'OPTICAL', 'productionStatus': 'IN_CLOUD', 'geometryCentroid': {'lat': 35.69939526960912, 'lon': 139.76572845171307}, 'processorName': 'DRS-MM V2.9vV2.9', 'workspaceName': 'public', 'correlationId': '6910e404-e96b-4b5c-b6c9-5fc829af08df', 'publicationDate': '2022-12-16T01:11:47.62031447Z', 'illuminationElevationAngle': 29.76378970427962, 'productType': 'bundle', 'expirationDate': '2023-12-16T01:11:47.620327392Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': -7.333100235950772, 'illuminationAzimuthAngle': 165.2159146510976, 'format': 'image/jp2', 'incidenceAngleAlongTrack': -14.43389550611882, 'incidenceAngle': 16.0540179425737, 'processingCenter': 'FCMUGC', 'archiveIdentifier': 'DS_PHR1B_202212150140105_FR1_PX_E139N35_1017_01712', 'organisationName': 'AIRBUS DS GEO'}",1dc646f2-ec75-4a6a-ac95-c5088d79a608,airbus,2022-12-15 01:40:10.556000+00:00,,,0.0,0.5,MINUTES,256330,16.0540179425737,132,417.8935330172669,"POLYGON ((139.65051384 35.79271026, 139.65043355 35.61257651, 139.88097277 35.60604317, 139.88102336 35.78695678, 139.65051384 35.79271026))",24
168,83fa2b5c-21d6-4eba-b36b-51e373a4b2b4,pneo,pneo,oneatlas,"{'commercialReference': '000035564', 'qualified': False, 'lastUpdateDate': '2022-08-07T18:42:55Z', 'processingDate': '2022-08-07T18:33:28.697Z', 'azimuthAngle': 125.49003892193915, 'workspaceTitle': 'Workspace temporaire pour la data pneo', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '13d1b51f-5059-43e8-9ef7-102fe29f33c9', 'processingLevel': 'SENSOR', 'acquisitionIdentifier': 'ACQ_PNEO3_01218801635836', 'customerReference': 'BP_PNEO_BO_OA_LL_Worldcities_18', 'sensorType': 'OPTICAL', 'productionStatus': 'IN_CLOUD', 'geometryCentroid': {'lat': 35.55185831310726, 'lon': 139.77812260199994}, 'processorName': 'SPICYv1.2.4', 'workspaceName': 'public-pneo', 'correlationId': 'PWOI_000035564_3_1_I_1', 'publicationDate': '2022-08-07T18:39:54.47974083Z', 'illuminationElevationAngle': 38.782078665799695, 'productType': 'bundle', 'expirationDate': '2023-08-07T18:42:55Z', 'workspaceId': '3e88441b-adc9-4be6-bd80-59d4fb69d5a7', 'incidenceAngleAcrossTrack': 16.024649431583317, 'illuminationAzimuthAngle': 151.57337357445965, 'format': 'SAFIR', 'internalLine': '3_1', 'internalReference': 'SAL22029698', 'incidenceAngleAlongTrack': 11.362070317979558, 'incidenceAngle': 18.899364002036684, 'processingCenter': '', 'organisationName': '', 'contractId': 'CTR22000671'}",83fa2b5c-21d6-4eba-b36b-51e373a4b2b4,airbus,2022-02-21 01:25:45.872000+00:00,,,0.0,0.32,MINUTES,422190,18.899364002036684,133,234.6666409762729,"POLYGON ((139.69358236 35.62451549, 139.69389403 35.48605814, 139.86229727 35.47918603, 139.86266284 35.61720362, 139.69358236 35.62451549))",168
176,c76508e2-9140-404e-8872-843efa14f5f3,phr,phr,oneatlas,"{'commercialReference': 'SO22038995', 'qualified': False, 'sourceIdentifier': 'DS_PHR1B_202207240147576_FR1_PX_E139N35_0712_00742', 'acquisitionStation': 'SV1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2022-07-25T14:23:23.694831011Z', 'processingDate': '2022-07-25T13:33:06.275', 'parentIdentifier': 'DS_PHR1B_202207240148346_FR1_PX_E139N35_0712_00746', 'azimuthAngle': 180.0554993132971, 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '5ce1c4fc-8271-45a5-a4e9-187f302fbb7e', 'processingLevel': 'SENSOR', 'acquisitionIdentifier': '', 'customerReference': 'C301000', 'sensorType': 'OPTICAL', 'productionStatus': 'IN_CLOUD', 'geometryCentroid': {'lat': 35.47988878504283, 'lon': 139.50330884279583}, 'processorName': 'DRS-MM V2.9vV2.9', 'workspaceName': 'public', 'correlationId': 'e822fb4a-564b-4165-b11d-ce0d4bb1a2de', 'publicationDate': '2022-07-25T14:23:23.694831011Z', 'illuminationElevationAngle': 69.63467383404523, 'productType': 'bundle', 'expirationDate': '2023-07-25T14:23:23.694843359Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': -25.03262049213596, 'illuminationAzimuthAngle': 135.1733128012323, 'format': 'image/jp2', 'incidenceAngleAlongTrack': 6.655537880307632, 'incidenceAngle': 25.70421444821161, 'processingCenter': 'FCMUGC', 'archiveIdentifier': 'DS_PHR1B_202207240148346_FR1_PX_E139N35_0712_00746', 'organisationName': 'AIRBUS DS GEO'}",c76508e2-9140-404e-8872-843efa14f5f3,airbus,2022-07-24 01:48:34.680000+00:00,,,8.31,0.5,MINUTES,37960,25.70421444821161,134,212.68214626677357,"POLYGON ((139.37024266 35.51413215, 139.37003461 35.43535863, 139.63658307 35.44447219, 139.63646597 35.52428881, 139.37024266 35.51413215))",176
348,206f2eb8-23d9-4885-99cf-3889981a7d72,phr,phr,oneatlas,"{'commercialReference': 'SO21082857', 'qualified': False, 'sourceIdentifier': 'DS_PHR1B_202112110128498_FR1_PX_E139N35_1017_01724', 'acquisitionStation': 'FR1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2021-12-12T01:06:20.279369209Z', 'processingDate': '2021-12-12T00:01:52.920', 'parentIdentifier': 'DS_PHR1B_202112110129268_FR1_PX_E139N35_1017_01728', 'azimuthAngle': 179.9611511444547, 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '44f6c9a5-45ce-4cba-a128-92ed56a768c9', 'processingLevel': 'SENSOR', 'acquisitionIdentifier': None, 'customerReference': 'C301000', 'sensorType': 'OPTICAL', 'productionStatus': 'IN_CLOUD', 'geometryCentroid': [139.76593964797186, 35.700855397660874], 'processorName': 'DRS-MM V2.9vV2.9', 'workspaceName': 'public', 'correlationId': '797986e8-56f1-43b7-aa88-b9aa9a420bce', 'publicationDate': '2021-12-12T01:06:20.279369209Z', 'illuminationElevationAngle': 29.48996388911176, 'productType': 'bundle', 'expirationDate': '2022-12-12T01:06:20.279372866Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': 13.52758743711785, 'illuminationAzimuthAngle': 162.7736276976037, 'format': 'image/jp2', 'incidenceAngleAlongTrack': -4.218862593287512, 'incidenceAngle': 14.12479782647693, 'processingCenter': 'FCMUGC', 'archiveIdentifier': 'DS_PHR1B_202112110129268_FR1_PX_E139N35_1017_01728', 'organisationName': 'AIRBUS DS GEO'}",206f2eb8-23d9-4885-99cf-3889981a7d72,airbus,2021-12-11 01:29:26.806000+00:00,,,0.0,0.5,MINUTES,249530,14.12479782647693,135,411.0580772080585,"POLYGON ((139.64906886 35.7875939, 139.64976275 35.61140391, 139.88224876 35.61524567, 139.88281043 35.79026078, 139.64906886 35.7875939))",348
345,f5f5f0ec-c1fd-41f1-9486-04a08cb9c5b1,pneo,pneo,oneatlas,"{'qualified': False, 'lastUpdateDate': '2021-12-30T08:28:45Z', 'processingDate': '2021-12-16T03:05:00.902Z', 'azimuthAngle': 179.89239767287785, 'workspaceTitle': 'Workspace temporaire pour la data pneo', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': 'a586fed0-75f5-4a0f-af6d-6d9260f1864a', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': 'ACQ_PNEO3_00935101037357', 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': [140.08167148982764, 35.598118190193304], 'processorName': 'MMCAT', 'workspaceName': 'public-pneo', 'correlationId': 'mmcat_82a6141bf8df9c5bed14d47a97cbc216', 'publicationDate': '2021-12-16T03:07:17.564530712Z', 'illuminationElevationAngle': 29.679345099206994, 'productType': 'mono', 'expirationDate': '2031-12-28T08:27:15.659022346Z', 'workspaceId': '3e88441b-adc9-4be6-bd80-59d4fb69d5a7', 'incidenceAngleAcrossTrack': -3.1068227016676877, 'illuminationAzimuthAngle': 164.5576497162063, 'incidenceAngleAlongTrack': -28.452410190306136, 'incidenceAngle': 28.53733191024684, 'processingCenter': 'MOC', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",f5f5f0ec-c1fd-41f1-9486-04a08cb9c5b1,airbus,2021-12-16 01:35:56.294000+00:00,,,27.4,0.3,HOURS,428400,28.53733191024684,136,240.08058689598357,"POLYGON ((139.99465901 35.66841803, 139.99455595 35.53163378, 140.16878703 35.52779684, 140.16871059 35.66525392, 139.99465901 35.66841803))",345
199,7dfc0ed5-5cde-4fd9-92b1-ba21b6840a74,phr,phr,oneatlas,"{'commercialReference': 'SO22033743', 'qualified': False, 'sourceIdentifier': 'DS_PHR1B_202206250120559_FR1_PX_E139N35_1114_02782', 'acquisitionStation': 'SV1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2022-06-27T13:13:41.788642792Z', 'processingDate': '2022-06-27T12:02:23.189', 'parentIdentifier': 'DS_PHR1B_202206250121329_FR1_PX_E139N35_1114_02786', 'azimuthAngle': 179.9315644613558, 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': 'bad22c7d-e4ec-4f9b-9fa8-bb8a882233f4', 'processingLevel': 'SENSOR', 'acquisitionIdentifier': '', 'customerReference': 'C301000', 'sensorType': 'OPTICAL', 'productionStatus': 'IN_CLOUD', 'geometryCentroid': {'lat': 35.58333929017724, 'lon': 139.88002182046986}, 'processorName': 'DRS-MM V2.9vV2.9', 'workspaceName': 'public', 'correlationId': '68dcd5d0-8ebc-45fd-b863-9f489cc2d19d', 'publicationDate': '2022-06-27T13:13:41.788642792Z', 'illuminationElevationAngle': 68.54321069416481, 'productType': 'bundle', 'expirationDate': '2023-06-27T13:13:41.788652307Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': 25.09899308257759, 'illuminationAzimuthAngle': 118.4648185207015, 'format': 'image/jp2', 'incidenceAngleAlongTrack': 5.501215690220739, 'incidenceAngle': 25.55766386813559, 'processingCenter': 'FCMUGC', 'archiveIdentifier': 'DS_PHR1B_202206250121329_FR1_PX_E139N35_1114_02786', 'organisationName': 'AIRBUS DS GEO'}",7dfc0ed5-5cde-4fd9-92b1-ba21b6840a74,airbus,2022-06-25 01:21:32.930000+00:00,,,0.0,0.5,MINUTES,776400,25.55766386813559,137,815.4720904080148,"POLYGON ((139.74598351 35.73937646, 139.74763879 35.43318663, 140.01282819 35.42735635, 140.01406014 35.72943924, 139.74598351 35.73937646))",199
66,871d7e55-d6c6-43e4-9884-fa9a2c3ca87c,phr,phr,oneatlas,"{'qualified': False, 'sourceIdentifier': 'DS_PHR1B_202110080122414_JS3_PX_E139N35_0820_04432', 'acquisitionStation': 'JS2', 'archivingCenter': 'JS3', 'lastUpdateDate': '2022-11-09T18:05:38.237665658Z', 'processingDate': '2021-10-08T02:02:07.329Z', 'parentIdentifier': 'DS_PHR1B_202110080122414_JS3_PX_E139N35_0820_04432', 'azimuthAngle': 179.7830237360915, 'title': '', 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '182f03d4-01c4-4fb5-a64f-c42e58ecbb37', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': '', 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': {'lat': 35.81548659019469, 'lon': 139.6311280002902}, 'processorName': 'MMCAT', 'workspaceName': 'public', 'correlationId': 'cb1a4225-6362-4664-a620-6e0ece99bee0', 'publicationDate': '2022-11-09T18:05:38.237665658Z', 'illuminationElevationAngle': 45.58104740360526, 'productType': 'mono', 'expirationDate': '2032-11-06T17:57:06.594564135Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': 25.14642505227327, 'illuminationAzimuthAngle': 155.8041591474577, 'format': 'image/tiff', 'incidenceAngleAlongTrack': 14.2020242090868, 'incidenceAngle': 28.07085224122659, 'processingCenter': 'MOC', 'archiveIdentifier': 'DS_PHR1B_202110080122414_JS3_PX_E139N35_0820_04432', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",871d7e55-d6c6-43e4-9884-fa9a2c3ca87c,airbus,2021-10-08 01:22:41.430000+00:00,,,41.6,0.5,HOURS,288830,28.07085224122659,138,1386.0199267466796,"POLYGON ((139.49393663 36.07983672, 139.49293527 35.95600896, 139.49460895 35.71144498, 139.49727878 35.56919082, 139.51671109 35.56816605, 139.609638 35.56264668, 139.76707254 35.55156412, 139.76649651 35.59309948, 139.76601881 35.82370404, 139.76932073 36.05486397, 139.65645792 36.06590077, 139.49393663 36.07983672))",66
219,841c89be-204f-4b5b-8c85-eb33b04217ed,pneo,pneo,oneatlas,"{'qualified': False, 'lastUpdateDate': '2022-06-17T07:50:57Z', 'processingDate': '2022-06-03T03:13:01.462Z', 'azimuthAngle': 180.02002985454206, 'title': '', 'workspaceTitle': 'Workspace temporaire pour la data pneo', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '36ba0011-d197-41cd-a5db-203d66110a15', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': 'ACQ_PNEO4_01535102629167', 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': {'lat': 35.30755991406008, 'lon': 139.68080849513177}, 'processorName': 'MMCAT', 'workspaceName': 'public-pneo', 'correlationId': '277c5883-dca8-4998-9d65-eb6f12a8f92b', 'publicationDate': '2022-06-03T03:17:17.712421689Z', 'illuminationElevationAngle': 70.94657921582471, 'productType': 'mono', 'expirationDate': '2032-06-14T07:27:07.302557487Z', 'workspaceId': '3e88441b-adc9-4be6-bd80-59d4fb69d5a7', 'incidenceAngleAcrossTrack': -0.08942865135910943, 'illuminationAzimuthAngle': 129.72550286450573, 'format': 'image/tiff', 'incidenceAngleAlongTrack': -27.85615292563059, 'incidenceAngle': 27.856191378557817, 'processingCenter': 'MOC', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",841c89be-204f-4b5b-8c85-eb33b04217ed,airbus,2022-06-03 01:36:00.432000+00:00,,,11.7,0.3,HOURS,97200,27.856191378557817,139,435.52485528479065,"POLYGON ((139.59466455 35.43291095, 139.59457698 35.27543937, 139.59457923 35.27455146, 139.5945938 35.18256855, 139.76704001 35.18227651, 139.76694667 35.27381284, 139.766946 35.27479142, 139.76694649 35.43280537, 139.59466455 35.43291095))",219
446,08960d22-8ba9-4831-a1e4-c44dc452d070,pneo,pneo,oneatlas,"{'qualified': False, 'lastUpdateDate': '2021-08-19T08:27:13Z', 'processingDate': '2021-08-19T08:21:01.154Z', 'azimuthAngle': 175.87367182551478, 'workspaceTitle': 'Workspace temporaire pour la data pneo', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '7172e6b8-14e6-47a1-abb0-62dea5b146ea', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': 'ACQ_PNEO3_00512900206626', 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': [139.7000817611001, 35.662070727145945], 'processorName': 'MMCAT', 'workspaceName': 'public-pneo', 'correlationId': 'mmcat_a8838a9d-3130-4752-a3db-a08b15bbf30b', 'publicationDate': '2021-08-19T08:22:11.774749294Z', 'illuminationElevationAngle': 64.45073034901594, 'productType': 'mono', 'expirationDate': '2031-08-17T08:27:11.109841437Z', 'workspaceId': '3e88441b-adc9-4be6-bd80-59d4fb69d5a7', 'incidenceAngleAcrossTrack': -32.49571502659782, 'illuminationAzimuthAngle': 146.24304508840441, 'format': 'image/jp2', 'incidenceAngleAlongTrack': 8.978638889010849, 'incidenceAngle': 33.13110433368693, 'processingCenter': 'MOC', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",08960d22-8ba9-4831-a1e4-c44dc452d070,airbus,2021-08-19 01:48:10.922000+00:00,,,0.0,0.3,HOURS,505800,33.13110433368693,140,312.17092819518155,"POLYGON ((139.59322872 35.72541432, 139.593074 35.58126303, 139.80708952 35.59626599, 139.80670994 35.74283826, 139.59322872 35.72541432))",446
206,1ec1b198-174c-4615-b0c5-7d0c95c073e4,pneo,pneo,oneatlas,"{'commercialReference': '000026054', 'qualified': False, 'lastUpdateDate': '2022-06-28T14:32:32Z', 'processingDate': '2022-06-16T22:21:09.658Z', 'azimuthAngle': 33.714040141544814, 'workspaceTitle': 'Workspace temporaire pour la data pneo', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '0198baa2-e41f-414d-a7b2-bc074d42001c', 'processingLevel': 'SENSOR', 'acquisitionIdentifier': 'ACQ_PNEO3_01104001292824', 'customerReference': 'BP_PNEO_BO_OA_LL_RWcities_19_sup1200', 'sensorType': 'OPTICAL', 'productionStatus': 'IN_CLOUD', 'geometryCentroid': {'lat': 35.53937650587207, 'lon': 139.6794527640001}, 'processorName': 'SPICYv1.1.14', 'workspaceName': 'public-pneo', 'correlationId': 'PWOI_000026054_4_1_I_1', 'publicationDate': '2022-06-16T23:26:22.177591912Z', 'illuminationElevationAngle': 30.32151832380479, 'productType': 'bundle', 'expirationDate': '2023-06-28T14:32:32Z', 'workspaceId': '3e88441b-adc9-4be6-bd80-59d4fb69d5a7', 'incidenceAngleAcrossTrack': 3.1120152828211753, 'illuminationAzimuthAngle': 159.0159332831216, 'format': 'SAFIR', 'internalLine': '4_1', 'internalReference': 'SAL22021133', 'incidenceAngleAlongTrack': -4.4487665608905775, 'incidenceAngle': 5.41142396217724, 'processingCenter': '', 'organisationName': '', 'contractId': 'CTR22000671'}",1ec1b198-174c-4615-b0c5-7d0c95c073e4,airbus,2022-01-16 01:32:44.545000+00:00,,,0.0,0.3,MINUTES,897606,5.41142396217724,141,1480.9363516882277,"POLYGON ((139.6010143 36.01227318, 139.60193945 35.06741461, 139.75633865 35.06698718, 139.75789123 36.013577, 139.6010143 36.01227318))",206
