image_id,id,constellation,collection,providerName,providerProperties,sceneId,producer,acquisitionDate,start_datetime,end_datetime,cloudCoverage,resolution,deliveryTime,cost,incidence_angle,image_id,area,geometry,local_image_id
61,42a437e7-640a-4449-992e-15eec4fc8dc0,phr,phr,oneatlas,"{'qualified': False, 'sourceIdentifier': 'DS_PHR1A_202209171314014_FR1_PX_W044S23_1002_01712', 'acquisitionStation': 'FR1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2022-09-17T23:07:36.173034638Z', 'processingDate': '2022-09-17T22:53:13.186Z', 'parentIdentifier': 'DS_PHR1A_202209171314014_FR1_PX_W044S23_1002_01712', 'azimuthAngle': 179.970070482339, 'title': '', 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '65a1ba75-259c-44e2-b8a2-f1edfad5cce7', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': '', 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': {'lat': -22.9326188099687, 'lon': -43.24791751982671}, 'processorName': 'MMCAT', 'workspaceName': 'public', 'correlationId': 'ed5ccfd0-5534-415b-a0e0-cf990653eff1', 'publicationDate': '2022-09-17T23:07:36.173034638Z', 'illuminationElevationAngle': 56.2303396732854, 'productType': 'mono', 'expirationDate': '2032-09-14T23:07:04.862112542Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': -10.82904615522397, 'illuminationAzimuthAngle': 45.46380706009056, 'format': 'image/tiff', 'incidenceAngleAlongTrack': 15.82948274143036, 'incidenceAngle': 18.88173400101529, 'processingCenter': 'MOC', 'archiveIdentifier': 'DS_PHR1A_202209171314014_FR1_PX_W044S23_1002_01712', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",42a437e7-640a-4449-992e-15eec4fc8dc0,airbus,2022-09-17 13:14:01.430000+00:00,,,78.30634079501492,0.5,HOURS,441870,18.88173400101529,167,445.42577980483594,"POLYGON ((-43.35300804 -23.03104491, -43.28710772 -23.02745276, -43.142827 -23.02151033, -43.14297469 -22.83417124, -43.22991802 -22.83790188, -43.35266367 -22.84493468, -43.35300804 -23.03104491))",61
212,25218ea2-40d0-4806-b877-fab5f41b2ecc,phr,phr,oneatlas,"{'qualified': False, 'sourceIdentifier': 'DS_PHR1B_202112251309441_FR1_PX_W044S23_1002_01728', 'acquisitionStation': 'FR1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2022-01-10T15:08:58Z', 'processingDate': '2021-12-25T22:36:08.794Z', 'parentIdentifier': 'DS_PHR1B_202112251309441_FR1_PX_W044S23_1002_01728', 'azimuthAngle': 179.995135773191, 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': 'f9ea1f31-3d2e-4293-b592-b9ccc9eceb6d', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': None, 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': [-43.247962241067576, -22.933329733830465], 'processorName': 'MMCAT', 'workspaceName': 'public', 'correlationId': 'mmcat_2ff2441e84b2b270e07555031e515e76', 'publicationDate': '2021-12-25T22:37:28.700873089Z', 'illuminationElevationAngle': 66.07295396343272, 'productType': 'mono', 'expirationDate': '2032-01-08T15:03:35.968972667Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': 0.2063470356113407, 'illuminationAzimuthAngle': 96.54118628174812, 'incidenceAngleAlongTrack': 7.588307949841176, 'incidenceAngle': 7.591047967213517, 'processingCenter': 'MOC', 'archiveIdentifier': 'DS_PHR1B_202112251309441_FR1_PX_W044S23_1002_01728', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",25218ea2-40d0-4806-b877-fab5f41b2ecc,airbus,2021-12-25 13:09:44.181000+00:00,,,29.1,0.5,HOURS,393880,7.591047967213517,168,393.88269646687473,"POLYGON ((-43.34682062 -23.02130445, -43.29429315 -23.02081485, -43.14910386 -23.02134455, -43.14921676 -22.84586543, -43.21143257 -22.84529186, -43.346679 -22.84587884, -43.34682062 -23.02130445))",212
55,dcf552ec-343f-4b69-8402-5b5e0205c67c,phr,phr,oneatlas,"{'qualified': False, 'sourceIdentifier': 'DS_PHR1B_202209251301523_FR1_PX_W044S23_1002_01728', 'acquisitionStation': 'FR1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2022-09-25T22:42:15.392638736Z', 'processingDate': '2022-09-25T22:30:23.032Z', 'parentIdentifier': 'DS_PHR1B_202209251301523_FR1_PX_W044S23_1002_01728', 'azimuthAngle': 179.9649063903979, 'title': '', 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '5e9a715b-2554-4a63-9ada-9c75fa658daf', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': '', 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': {'lat': -22.932166481915115, 'lon': -43.248146997690554}, 'processorName': 'MMCAT', 'workspaceName': 'public', 'correlationId': '1f73c7a7-f622-46ea-8df2-41e25d960b16', 'publicationDate': '2022-09-25T22:42:15.392638736Z', 'illuminationElevationAngle': 56.68716486067078, 'productType': 'mono', 'expirationDate': '2032-09-22T22:42:04.228666362Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': 16.82999863147126, 'illuminationAzimuthAngle': 52.68833298277627, 'format': 'image/tiff', 'incidenceAngleAlongTrack': 10.44036999902153, 'incidenceAngle': 19.50377442422279, 'processingCenter': 'MOC', 'archiveIdentifier': 'DS_PHR1B_202209251301523_FR1_PX_W044S23_1002_01728', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",dcf552ec-343f-4b69-8402-5b5e0205c67c,airbus,2022-09-25 13:01:52.305000+00:00,,,73.36739979669176,0.5,HOURS,443700,19.50377442422279,169,452.8757140949464,"POLYGON ((-43.35621903 -22.83481485, -43.35610669 -22.93419567, -43.35603252 -23.02021812, -43.28769692 -23.02257983, -43.14029258 -23.0294916, -43.14007497 -22.84566252, -43.20779728 -22.84166295, -43.35621903 -22.83481485))",55
6,b11affb2-d1e1-45fc-aade-b94cf2781b58,phr,phr,oneatlas,"{'qualified': False, 'sourceIdentifier': 'DS_PHR1A_202212251301545_FR1_PX_W044S23_1103_01048', 'acquisitionStation': 'SV1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2022-12-26T09:58:34.430767494Z', 'processingDate': '2022-12-25T18:38:02.297Z', 'parentIdentifier': 'DS_PHR1A_202212251301545_FR1_PX_W044S23_1103_01048', 'azimuthAngle': 179.9821088796538, 'title': '', 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': 'b9be809e-752e-4ba3-b494-59ed907398c9', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': '', 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': {'lat': -22.911889237131717, 'lon': -43.16314086955244}, 'processorName': 'MMCAT', 'workspaceName': 'public', 'correlationId': '4b3cb564-93dc-4d66-8372-4971c7e19321', 'publicationDate': '2022-12-26T09:58:34.430767494Z', 'illuminationElevationAngle': 64.3417500470488, 'productType': 'mono', 'expirationDate': '2032-12-23T09:57:10.084547222Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': 17.20753051349151, 'illuminationAzimuthAngle': 96.9026470181123, 'format': 'image/tiff', 'incidenceAngleAlongTrack': 5.08126108316661, 'incidenceAngle': 17.85934478974299, 'processingCenter': 'MOC', 'archiveIdentifier': 'DS_PHR1A_202212251301545_FR1_PX_W044S23_1103_01048', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",b11affb2-d1e1-45fc-aade-b94cf2781b58,airbus,2022-12-25 13:01:54.555000+00:00,,,11.0,0.5,HOURS,155290,17.85934478974299,170,264.69734586235586,"POLYGON ((-43.27041195 -22.85497091, -43.27031859 -22.90805714, -43.26906976 -22.95523285, -43.26910168 -22.9645886, -43.18120515 -22.96551066, -43.05606263 -22.96875146, -43.05586979 -22.86040452, -43.12311465 -22.85810729, -43.27041195 -22.85497091))",6
271,8bf454d2-3df4-4f9c-bf1c-5365038cae1c,pneo,pneo,oneatlas,"{'qualified': False, 'lastUpdateDate': '2021-09-03T14:52:39Z', 'processingDate': '2021-09-03T14:39:01.039Z', 'azimuthAngle': 182.05966315097356, 'workspaceTitle': 'Workspace temporaire pour la data pneo', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '3886283b-f002-48f0-afed-92daba4085ec', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': 'ACQ_PNEO3_00535800278296', 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': [-43.19322046472884, -22.920789262207986], 'processorName': 'MMCAT', 'workspaceName': 'public-pneo', 'correlationId': 'mmcat_6fb7231c-5493-44ea-8de9-768a779c09fa', 'publicationDate': '2021-09-03T14:42:23.836197383Z', 'illuminationElevationAngle': 50.34555776071603, 'productType': 'mono', 'expirationDate': '2031-09-01T14:52:31.746853251Z', 'workspaceId': '3e88441b-adc9-4be6-bd80-59d4fb69d5a7', 'incidenceAngleAcrossTrack': -7.798224337994109, 'illuminationAzimuthAngle': 40.832370599331846, 'format': 'image/jp2', 'incidenceAngleAlongTrack': -11.612910531255865, 'incidenceAngle': 13.96160081608241, 'processingCenter': 'MOC', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",8bf454d2-3df4-4f9c-bf1c-5365038cae1c,airbus,2021-09-03 13:13:01.261000+00:00,,,0.0,0.3,HOURS,487800,13.96160081608241,171,323.50619669215666,"POLYGON ((-43.26446882 -22.81945327, -43.26477652 -22.95083529, -43.26475618 -22.95169084, -43.26473701 -23.01816615, -43.12175153 -23.02214373, -43.12166656 -22.95571554, -43.12166441 -22.95489492, -43.12202955 -22.82219904, -43.26446882 -22.81945327))",271
28,e24e1479-f496-4ac8-9f0c-3c9bc7592a09,phr,phr,oneatlas,"{'commercialReference': 'SO22064388', 'qualified': False, 'sourceIdentifier': 'DS_PHR1A_202211221305443_FR1_PX_W044S24_1024_01736', 'acquisitionStation': 'SV1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2022-11-23T04:11:06.541605164Z', 'processingDate': '2022-11-23T03:29:14.442', 'parentIdentifier': 'DS_PHR1A_202211221306213_FR1_PX_W044S24_1024_01740', 'azimuthAngle': 180.000079643916, 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '168f8ca1-87ba-4b3b-9e07-92a0eb8d1b88', 'processingLevel': 'SENSOR', 'acquisitionIdentifier': '', 'customerReference': 'C301000', 'sensorType': 'OPTICAL', 'productionStatus': 'IN_CLOUD', 'geometryCentroid': {'lat': -23.01514281301942, 'lon': -43.21502315124033}, 'processorName': 'DRS-MM V2.9vV2.9', 'workspaceName': 'public', 'correlationId': 'a83b1f35-a285-4d4a-ba1a-6e1483a405e5', 'publicationDate': '2022-11-23T04:11:06.541605164Z', 'illuminationElevationAngle': 68.24033428784294, 'productType': 'bundle', 'expirationDate': '2023-11-23T04:11:06.54161387Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': 6.026560650656377, 'illuminationAzimuthAngle': 87.321520369731, 'format': 'image/jp2', 'incidenceAngleAlongTrack': 16.17889065277556, 'incidenceAngle': 17.15747780795115, 'processingCenter': 'FCMUGC', 'archiveIdentifier': 'DS_PHR1A_202211221306213_FR1_PX_W044S24_1024_01740', 'organisationName': 'AIRBUS DS GEO'}",e24e1479-f496-4ac8-9f0c-3c9bc7592a09,airbus,2022-11-22 13:06:21.305000+00:00,,,13.01,0.5,MINUTES,304440,17.15747780795115,172,437.5281020592499,"POLYGON ((-43.31737276 -22.91863513, -43.31781287 -23.10607113, -43.11228199 -23.11163016, -43.11223343 -22.92369063, -43.31737276 -22.91863513))",28
274,d026e621-52b9-44d4-a30a-4652e8f369ff,pneo,pneo,oneatlas,"{'qualified': False, 'lastUpdateDate': '2021-08-24T16:18:30Z', 'processingDate': '2021-08-24T15:30:01.014Z', 'azimuthAngle': 186.64147190945047, 'workspaceTitle': 'Workspace temporaire pour la data pneo', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '814e2e9b-a6c3-43ac-b427-78c9a78d01aa', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': 'ACQ_PNEO3_00521000236491', 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': [-43.19379500479727, -22.921554880558688], 'processorName': 'MMCAT', 'workspaceName': 'public-pneo', 'correlationId': 'mmcat_a1860f7b-d35d-4f31-b0a8-a3331b97f1e8', 'publicationDate': '2021-08-24T15:32:16.534240293Z', 'illuminationElevationAngle': 48.0397766840741, 'productType': 'mono', 'expirationDate': '2031-08-22T16:18:06.732844375Z', 'workspaceId': '3e88441b-adc9-4be6-bd80-59d4fb69d5a7', 'incidenceAngleAcrossTrack': -26.182242705526676, 'illuminationAzimuthAngle': 36.36598201638057, 'format': 'image/jp2', 'incidenceAngleAlongTrack': -23.89595966117382, 'incidenceAngle': 32.98231887140046, 'processingCenter': 'MOC', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",d026e621-52b9-44d4-a30a-4652e8f369ff,airbus,2021-08-24 13:20:05.280000+00:00,,,0.0,0.3,HOURS,603000,32.98231887140046,173,440.63458034913475,"POLYGON ((-43.27993252 -22.79699453, -43.28225493 -22.95545523, -43.28229175 -22.95641714, -43.28075874 -23.01626602, -43.10538235 -23.04614255, -43.10529826 -22.98772798, -43.10529891 -22.98671697, -43.10612671 -22.82365245, -43.27993252 -22.79699453))",274
44,39239b47-ec64-4e09-a3e2-00f652b4b0cd,phr,phr,oneatlas,"{'commercialReference': 'SO22061513', 'qualified': False, 'sourceIdentifier': 'DS_PHR1A_202210271305570_FR1_PX_W044S23_1002_01448', 'acquisitionStation': 'FR1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2022-10-28T22:06:42.06775076Z', 'processingDate': '2022-10-28T20:53:08.237', 'parentIdentifier': 'DS_PHR1A_202210271306340_FR1_PX_W044S23_1002_01452', 'azimuthAngle': 179.9736527902957, 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': 'a85bcbc4-92ce-433a-a118-c03a794e3d7a', 'processingLevel': 'SENSOR', 'acquisitionIdentifier': '', 'customerReference': 'C301000', 'sensorType': 'OPTICAL', 'productionStatus': 'IN_CLOUD', 'geometryCentroid': {'lat': -22.93395376107777, 'lon': -43.2470882184357}, 'processorName': 'DRS-MM V2.9vV2.9', 'workspaceName': 'public', 'correlationId': 'd350d3e7-4d53-45c5-b48d-fb30b1067319', 'publicationDate': '2022-10-28T22:06:42.06775076Z', 'illuminationElevationAngle': 66.2618421390879, 'productType': 'bundle', 'expirationDate': '2023-10-28T22:06:42.067763746Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': 3.793164572585351, 'illuminationAzimuthAngle': 69.19431705255502, 'format': 'image/jp2', 'incidenceAngleAlongTrack': 28.4486851127231, 'incidenceAngle': 28.6273959580789, 'processingCenter': 'FCMUGC', 'archiveIdentifier': 'DS_PHR1A_202210271306340_FR1_PX_W044S23_1002_01452', 'organisationName': 'AIRBUS DS GEO'}",39239b47-ec64-4e09-a3e2-00f652b4b0cd,airbus,2022-10-27 13:06:34.055000+00:00,,,0.0,0.5,MINUTES,446710,28.6273959580789,174,463.37825414212466,"POLYGON ((-43.35768776 -22.83791199, -43.35749937 -23.0226949, -43.13674209 -23.02996432, -43.13648868 -22.84554258, -43.35768776 -22.83791199))",44
269,a1e5b368-eb80-460b-9a33-3631849aaceb,phr,phr,oneatlas,"{'commercialReference': 'SO21058568', 'qualified': False, 'sourceIdentifier': 'DS_PHR1B_202109121309238_FR1_PX_W044S23_1002_01724', 'acquisitionStation': 'FR1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2021-09-14T03:05:35.186180069Z', 'processingDate': '2021-09-13T17:27:40.833', 'parentIdentifier': 'DS_PHR1B_202109121310008_FR1_PX_W044S23_1002_01728', 'azimuthAngle': 179.967910595172, 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '66b857e5-95d5-4563-acb1-ee34edf4b7b1', 'processingLevel': 'SENSOR', 'acquisitionIdentifier': None, 'customerReference': 'C301000', 'sensorType': 'OPTICAL', 'productionStatus': 'IN_CLOUD', 'geometryCentroid': [-43.24779482465033, -22.93161740972922], 'processorName': 'DRS-MM V2.9vV2.9', 'workspaceName': 'public', 'correlationId': 'd9609184-16fd-481c-b8c1-6e96aa215379', 'publicationDate': '2021-09-14T03:05:35.186180069Z', 'illuminationElevationAngle': 53.91676181676939, 'productType': 'bundle', 'expirationDate': '2022-09-14T03:05:35.186186753Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': 1.640365948191678, 'illuminationAzimuthAngle': 45.24503876667354, 'format': 'image/jp2', 'incidenceAngleAlongTrack': -0.4387449034656221, 'incidenceAngle': 1.697965619842137, 'processingCenter': 'FCMUGC', 'archiveIdentifier': 'DS_PHR1B_202109121310008_FR1_PX_W044S23_1002_01728', 'organisationName': 'AIRBUS DS GEO'}",a1e5b368-eb80-460b-9a33-3631849aaceb,airbus,2021-09-12 13:10:00.805000+00:00,,,15.53,0.5,MINUTES,383220,1.697965619842137,175,383.21947086482436,"POLYGON ((-43.34588332 -22.84555366, -43.34589568 -23.01765992, -43.14969397 -23.0175148, -43.14988605 -22.84555108, -43.34588332 -22.84555366))",269
32,8d545928-a3d1-4332-b682-e11f60e3dc6f,pneo,pneo,oneatlas,"{'commercialReference': '000057187', 'qualified': False, 'lastUpdateDate': '2022-11-22T15:24:12Z', 'processingDate': '2022-11-22T15:14:05.04Z', 'azimuthAngle': 101.35143549795758, 'workspaceTitle': 'Workspace temporaire pour la data pneo', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '5e477397-672e-4442-9172-e764d740277c', 'processingLevel': 'SENSOR', 'acquisitionIdentifier': 'ACQ_PNEO3_00910600922454', 'customerReference': 'BP_PNEO_BO_OA_LL_OI_2', 'sensorType': 'OPTICAL', 'productionStatus': 'IN_CLOUD', 'geometryCentroid': {'lat': -22.91935668401617, 'lon': -43.194134227800184}, 'processorName': 'SPICYv1.2.7', 'workspaceName': 'public-pneo', 'correlationId': 'PWOI_000057187_9_1_I_1', 'publicationDate': '2022-11-22T15:19:49.719891895Z', 'illuminationElevationAngle': 63.759895347234675, 'productType': 'bundle', 'expirationDate': '2023-11-22T15:24:12Z', 'workspaceId': '3e88441b-adc9-4be6-bd80-59d4fb69d5a7', 'incidenceAngleAcrossTrack': 45.07804442747237, 'illuminationAzimuthAngle': 91.9853270160629, 'format': 'SAFIR', 'internalLine': '9_1', 'internalReference': 'SAL22048340', 'incidenceAngleAlongTrack': 11.070837500646219, 'incidenceAngle': 45.21653045787756, 'processingCenter': '', 'organisationName': '', 'contractId': 'CTR22000671'}",8d545928-a3d1-4332-b682-e11f60e3dc6f,airbus,2021-11-29 12:47:21.935000+00:00,,,0.0,0.5,MINUTES,625338,45.21653045787756,176,502.9344187038982,"POLYGON ((-43.32681422 -22.82353582, -43.32609994 -22.99288608, -43.0631749 -23.01511248, -43.06145423 -22.84934743, -43.32681422 -22.82353582))",32
70,b64ac8fe-2c7c-406f-9383-8d1eeb3c1023,phr,phr,oneatlas,"{'qualified': False, 'sourceIdentifier': 'DS_PHR1A_202208271324276_FR1_PX_W044S23_1002_01654', 'acquisitionStation': 'FR1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2022-08-29T09:32:07.310390256Z', 'processingDate': '2022-08-27T22:51:22.188Z', 'parentIdentifier': 'DS_PHR1A_202208271324276_FR1_PX_W044S23_1002_01654', 'azimuthAngle': 180.1420391606771, 'title': '', 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': 'f79d7d51-2f24-4f84-ad05-b43aa21dc704', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': '', 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': {'lat': -22.93672396856959, 'lon': -43.247746274681866}, 'processorName': 'MMCAT', 'workspaceName': 'public', 'correlationId': '969be228-624d-4b37-bcff-527b5120b017', 'publicationDate': '2022-08-29T09:32:07.310390256Z', 'illuminationElevationAngle': 50.46430690695898, 'productType': 'mono', 'expirationDate': '2032-08-26T09:27:39.940770654Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': -29.10228415818947, 'illuminationAzimuthAngle': 36.52543685978015, 'format': 'image/tiff', 'incidenceAngleAlongTrack': -9.531398184280649, 'incidenceAngle': 30.17446342647047, 'processingCenter': 'MOC', 'archiveIdentifier': 'DS_PHR1A_202208271324276_FR1_PX_W044S23_1002_01654', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",b64ac8fe-2c7c-406f-9383-8d1eeb3c1023,airbus,2022-08-27 13:24:27.681000+00:00,,,0.0,0.5,HOURS,496790,30.17446342647047,177,549.7877133835843,"POLYGON ((-43.37566133 -23.02143329, -43.28353544 -23.02748249, -43.11986747 -23.04016895, -43.11983122 -23.02423506, -43.120559 -22.84890556, -43.2015761 -22.84329574, -43.3749833 -22.83322921, -43.37566133 -23.02143329))",70
228,3e294e2a-e90b-408d-95dc-231a359477b0,phr,phr,oneatlas,"{'qualified': False, 'sourceIdentifier': 'DS_PHR1A_202112121309484_FR1_PX_W044S24_0624_01804', 'acquisitionStation': 'SV1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2021-12-26T15:59:33Z', 'processingDate': '2021-12-12T15:32:38.046Z', 'parentIdentifier': 'DS_PHR1A_202112121309484_FR1_PX_W044S24_0624_01804', 'azimuthAngle': 179.9894589529929, 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '9a90a349-11bf-476d-9347-9312bdc41322', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': None, 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': [-43.55093361251096, -23.01405618658139], 'processorName': 'MMCAT', 'workspaceName': 'public', 'correlationId': 'mmcat_74790da08d3335c170baef6c4585d7ef', 'publicationDate': '2021-12-12T15:54:32.135413974Z', 'illuminationElevationAngle': 67.24015184202769, 'productType': 'mono', 'expirationDate': '2031-12-24T15:57:12.402140172Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': 4.585270809747696, 'illuminationAzimuthAngle': 95.48697627800384, 'incidenceAngleAlongTrack': -1.675848851823188, 'incidenceAngle': 4.879475309252715, 'processingCenter': 'MOC', 'archiveIdentifier': 'DS_PHR1A_202112121309484_FR1_PX_W044S24_0624_01804', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",3e294e2a-e90b-408d-95dc-231a359477b0,airbus,2021-12-12 13:09:48.431000+00:00,,,77.30485611622562,0.5,HOURS,340900,4.879475309252715,178,404.5996161697218,"POLYGON ((-43.64970553 -23.10475846, -43.59721642 -23.10407417, -43.45246024 -23.10414566, -43.4521617 -22.95926233, -43.45227618 -22.92363379, -43.47563529 -22.92333331, -43.64959414 -22.92391621, -43.64970553 -23.10475846))",228
215,59be6f25-e929-4825-977c-0ca2b683f4dd,phr,phr,oneatlas,"{'qualified': False, 'sourceIdentifier': 'DS_PHR1B_202112201258316_FR1_PX_W044S23_1002_01712', 'acquisitionStation': 'FR1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2022-01-04T08:34:14Z', 'processingDate': '2021-12-20T20:46:22.810Z', 'parentIdentifier': 'DS_PHR1B_202112201258316_FR1_PX_W044S23_1002_01712', 'azimuthAngle': 179.961996618676, 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '50b2cfe6-80c1-425b-b951-4a1e0b474f6b', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': None, 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': [-43.24827268949617, -22.93366040429336], 'processorName': 'MMCAT', 'workspaceName': 'public', 'correlationId': 'mmcat_ad3490872e298fd52d9cb850961f95ed', 'publicationDate': '2021-12-20T20:55:55.197119646Z', 'illuminationElevationAngle': 64.1283805208524, 'productType': 'mono', 'expirationDate': '2032-01-02T08:30:33.905395554Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': 23.7099740577723, 'illuminationAzimuthAngle': 96.99224064580288, 'incidenceAngleAlongTrack': 14.08973375834157, 'incidenceAngle': 26.83208211216573, 'processingCenter': 'MOC', 'archiveIdentifier': 'DS_PHR1B_202112201258316_FR1_PX_W044S23_1002_01712', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",59be6f25-e929-4825-977c-0ca2b683f4dd,airbus,2021-12-20 12:58:31.680000+00:00,,,26.2,0.5,HOURS,490120,26.83208211216573,179,522.5152358227839,"POLYGON ((-43.36648946 -23.02195993, -43.29135901 -23.02732851, -43.12998913 -23.04074731, -43.12961409 -22.84784298, -43.22706112 -22.83838224, -43.36693128 -22.82654178, -43.36647031 -22.9001674, -43.3667482 -22.94071264, -43.36648946 -23.02195993))",215
