image_id,id,constellation,collection,providerName,providerProperties,sceneId,producer,acquisitionDate,start_datetime,end_datetime,cloudCoverage,resolution,deliveryTime,cost,incidence_angle,image_id,area,geometry,local_image_id
73,b211d1cb-8fe7-4489-a4e9-af4c2fdd99d0,phr,phr,oneatlas,"{'commercialReference': 'SO22049517', 'qualified': False, 'sourceIdentifier': 'DS_PHR1A_202208221313279_FR1_PX_W044S23_1002_01538', 'acquisitionStation': 'FR1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2022-08-24T11:32:30.430672455Z', 'processingDate': '2022-08-23T19:14:55.761', 'parentIdentifier': 'DS_PHR1A_202208221314049_FR1_PX_W044S23_1002_01542', 'azimuthAngle': 180.0364736698164, 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': 'a6d781c8-ddab-4ff8-9c3f-b834ebc47500', 'processingLevel': 'SENSOR', 'acquisitionIdentifier': '', 'customerReference': 'C301000', 'sensorType': 'OPTICAL', 'productionStatus': 'IN_CLOUD', 'geometryCentroid': {'lat': -22.93176734304715, 'lon': -43.24707312220532}, 'processorName': 'DRS-MM V2.9vV2.9', 'workspaceName': 'public', 'correlationId': '99d0d770-04ed-4966-8915-8161e0e0d6d2', 'publicationDate': '2022-08-24T11:32:30.430672455Z', 'illuminationElevationAngle': 47.45899727740359, 'productType': 'bundle', 'expirationDate': '2023-08-24T11:32:30.43068361Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': -13.125859238287, 'illuminationAzimuthAngle': 38.51388434131812, 'format': 'image/jp2', 'incidenceAngleAlongTrack': 27.79205887527984, 'incidenceAngle': 29.95664444241993, 'processingCenter': 'FCMUGC', 'archiveIdentifier': 'DS_PHR1A_202208221314049_FR1_PX_W044S23_1002_01542', 'organisationName': 'AIRBUS DS GEO'}",b211d1cb-8fe7-4489-a4e9-af4c2fdd99d0,airbus,2022-08-22 13:14:04.930000+00:00,,,13.19,0.5,MINUTES,483230,29.95664444241993,90,510.1030444345164,"POLYGON ((-43.36142256 -22.84674234, -43.36158895 -23.04209506, -43.13256649 -23.01837278, -43.1325573 -22.82141743, -43.36142256 -22.84674234))",73
159,e735b124-de12-4105-b692-8fabc2874a7c,phr,phr,oneatlas,"{'commercialReference': 'SO22020390', 'qualified': False, 'sourceIdentifier': 'DS_PHR1B_202204221301108_FR1_PX_W044S23_1002_01724', 'acquisitionStation': 'FR1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2022-04-23T15:23:32.82878017Z', 'processingDate': '2022-04-23T14:39:01.183', 'parentIdentifier': 'DS_PHR1B_202204221301478_FR1_PX_W044S23_1002_01728', 'azimuthAngle': 179.9860954810505, 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '6a51aa9c-0508-4ad5-ae15-453c8d4aa93a', 'processingLevel': 'SENSOR', 'acquisitionIdentifier': '', 'customerReference': 'C301000', 'sensorType': 'OPTICAL', 'productionStatus': 'IN_CLOUD', 'geometryCentroid': {'lat': -22.93178724673077, 'lon': -43.248202022054684}, 'processorName': 'DRS-MM V2.9vV2.9', 'workspaceName': 'public', 'correlationId': 'f21e62a5-aa8c-4277-b8f9-854bca938a8e', 'publicationDate': '2022-04-23T15:23:32.82878017Z', 'illuminationElevationAngle': 45.68332847413849, 'productType': 'bundle', 'expirationDate': '2023-04-23T15:23:32.828784201Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': 16.54370862183207, 'illuminationAzimuthAngle': 40.42494556897508, 'format': 'image/jp2', 'incidenceAngleAlongTrack': 9.05474190440449, 'incidenceAngle': 18.62860259088617, 'processingCenter': 'FCMUGC', 'archiveIdentifier': 'DS_PHR1B_202204221301478_FR1_PX_W044S23_1002_01728', 'organisationName': 'AIRBUS DS GEO'}",e735b124-de12-4105-b692-8fabc2874a7c,airbus,2022-04-22 13:01:47.805000+00:00,,,0.0,0.5,MINUTES,437200,18.62860259088617,91,444.7716739721426,"POLYGON ((-43.35561056 -22.83625188, -43.35533808 -23.01952427, -43.14101617 -23.02729527, -43.14079348 -22.84560443, -43.35561056 -22.83625188))",159
100,06453de2-c5d6-437e-95d0-fc0b73db4f52,pneo,pneo,oneatlas,"{'commercialReference': '000033446', 'qualified': False, 'lastUpdateDate': '2022-07-29T07:32:06Z', 'processingDate': '2022-07-28T01:39:20.655Z', 'azimuthAngle': 137.52020933103069, 'workspaceTitle': 'Workspace temporaire pour la data pneo', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '8c0e5ae1-adf8-4e8f-8dde-0b3c0283eb7a', 'processingLevel': 'SENSOR', 'acquisitionIdentifier': 'ACQ_PNEO3_01804703205376', 'customerReference': 'BP_PNEO_BO_OA_LL_Worldcities_11', 'sensorType': 'OPTICAL', 'productionStatus': 'IN_CLOUD', 'geometryCentroid': {'lat': -22.854116345667933, 'lon': -43.59614979380135}, 'processorName': 'SPICYv1.2.4', 'workspaceName': 'public-pneo', 'correlationId': 'PWOI_000033446_9_1_I_1', 'publicationDate': '2022-07-28T01:48:28.774149694Z', 'illuminationElevationAngle': 38.173034034379576, 'productType': 'bundle', 'expirationDate': '2023-07-29T07:32:06Z', 'workspaceId': '3e88441b-adc9-4be6-bd80-59d4fb69d5a7', 'incidenceAngleAcrossTrack': 3.1129324634645363, 'illuminationAzimuthAngle': 33.40347002081049, 'format': 'SAFIR', 'internalLine': '9_1', 'internalReference': 'SAL22027767', 'incidenceAngleAlongTrack': 3.250712546082448, 'incidenceAngle': 4.490159721575259, 'processingCenter': '', 'organisationName': '', 'contractId': 'CTR22000671'}",06453de2-c5d6-437e-95d0-fc0b73db4f52,airbus,2022-07-17 13:09:36.929000+00:00,,,0.0,0.3,MINUTES,473598,4.490159721575259,92,389.94209759910393,"POLYGON ((-43.66533241 -22.72999118, -43.66538999 -22.97763652, -43.52690959 -22.97828715, -43.52699376 -22.73017693, -43.66533241 -22.72999118))",100
306,2adb15e4-3486-4d8c-af3e-d056c6d6bbfe,phr,phr,oneatlas,"{'commercialReference': 'SO21033362', 'qualified': False, 'sourceIdentifier': 'DS_PHR1A_202105111312014_FR1_PX_W044S23_0604_01724', 'acquisitionStation': 'SV1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2021-05-12T08:13:30.588624097Z', 'processingDate': '2021-05-12T05:40:19.913', 'parentIdentifier': 'DS_PHR1A_202105111312384_FR1_PX_W044S23_0604_01728', 'azimuthAngle': 180.0183159035567, 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '8a01657e-e660-4874-9e60-45b7f6f5ff14', 'processingLevel': 'SENSOR', 'acquisitionIdentifier': None, 'customerReference': 'C301000', 'sensorType': 'OPTICAL', 'productionStatus': 'IN_CLOUD', 'geometryCentroid': [-43.5503202996403, -22.849478453846398], 'processorName': 'DRS-MM V2.9vV2.9', 'workspaceName': 'public', 'correlationId': '424cb97b-0be2-4cd8-96a8-d6c83ea5d7e6', 'publicationDate': '2021-05-12T08:13:30.588624097Z', 'illuminationElevationAngle': 42.67140653841896, 'productType': 'bundle', 'expirationDate': '2022-05-12T08:13:30.588630043Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': -1.395352330054785, 'illuminationAzimuthAngle': 32.63554983097054, 'format': 'image/jp2', 'incidenceAngleAlongTrack': -10.59884428676163, 'incidenceAngle': 10.68621342264215, 'processingCenter': 'FCMUGC', 'archiveIdentifier': 'DS_PHR1A_202105111312384_FR1_PX_W044S23_0604_01728', 'organisationName': 'AIRBUS DS GEO'}",2adb15e4-3486-4d8c-af3e-d056c6d6bbfe,airbus,2021-05-11 13:12:38.431000+00:00,,,2.68,0.5,MINUTES,288520,10.68621342264215,93,401.36608384906293,"POLYGON ((-43.6496423 -22.76033915, -43.6498026 -22.93808219, -43.450838 -22.9385949, -43.45093421 -22.76114538, -43.6496423 -22.76033915))",306
270,593131de-b126-499d-b313-f0c0ca1df420,phr,phr,oneatlas,"{'qualified': False, 'sourceIdentifier': 'DS_PHR1B_202109051312581_FR1_PX_W044S23_1002_01426', 'acquisitionStation': 'FR1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2021-09-06T11:10:01Z', 'processingDate': '2021-09-05T23:47:20.788Z', 'parentIdentifier': 'DS_PHR1B_202109051312581_FR1_PX_W044S23_1002_01426', 'azimuthAngle': 179.9573743388467, 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '87aa6adb-ef6e-4647-9101-6eed9261cbdc', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': None, 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': [-43.247985533676804, -22.93413529247096], 'processorName': 'MMCAT', 'workspaceName': 'public', 'correlationId': 'mmcat_20db94d3-b035-48ae-b0a7-692733821bb8', 'publicationDate': '2021-09-05T23:56:10.268597269Z', 'illuminationElevationAngle': 51.82305508894854, 'productType': 'mono', 'expirationDate': '2031-09-04T11:09:25.911721617Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': -0.5851765677899062, 'illuminationAzimuthAngle': 42.5654957282595, 'format': 'image/jp2', 'incidenceAngleAlongTrack': -28.36013218636869, 'incidenceAngle': 28.36441873559219, 'processingCenter': 'MOC', 'archiveIdentifier': 'DS_PHR1B_202109051312581_FR1_PX_W044S23_1002_01426', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",593131de-b126-499d-b313-f0c0ca1df420,airbus,2021-09-05 13:12:58.180000+00:00,,,75.0,0.5,HOURS,435920,28.36441873559219,94,448.42295245134653,"POLYGON ((-43.35773348 -23.02380894, -43.3420771 -23.02365613, -43.25622629 -23.02345471, -43.13823759 -23.02491043, -43.13870492 -22.84467007, -43.20759621 -22.84360104, -43.35728288 -22.8433253, -43.35773348 -23.02380894))",270
320,bfd575b1-dbcb-4ff1-8886-39e13e63b1f7,phr,phr,oneatlas,"{'qualified': False, 'sourceIdentifier': 'DS_PHR1B_202104091310063_FR1_PX_W044S24_0824_01654', 'acquisitionStation': 'SV1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2021-04-10T08:09:29Z', 'processingDate': '2021-04-10T07:21:39.491', 'parentIdentifier': 'DS_PHR1B_202104091310063_FR1_PX_W044S24_0824_01654', 'azimuthAngle': 179.9439705512183, 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '81277256-6b83-4e54-a6ee-97deaef348a1', 'processingLevel': 'SENSOR', 'acquisitionIdentifier': None, 'sensorType': 'OPTICAL', 'productionStatus': 'IN_CLOUD', 'geometryCentroid': [-43.38343739980732, -23.013766633002582], 'processorName': 'DRS-MM V2.9vV2.9', 'workspaceName': 'public', 'correlationId': 'a67279b7-b55a-4dc5-ae5e-398947519c1b', 'publicationDate': '2021-04-09T15:38:05.507425482Z', 'illuminationElevationAngle': 49.99747845459689, 'productType': 'bundle', 'expirationDate': '2031-04-07T15:35:22.86026563Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': -1.297472874705937, 'illuminationAzimuthAngle': 42.99519964655671, 'format': 'image/jp2', 'incidenceAngleAlongTrack': 18.05972831228311, 'incidenceAngle': 18.10040752508596, 'processingCenter': 'FCMUGC', 'archiveIdentifier': 'DS_PHR1B_202104091310063_FR1_PX_W044S24_0824_01654', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",bfd575b1-dbcb-4ff1-8886-39e13e63b1f7,airbus,2021-04-09 13:10:06.306000+00:00,,,4.732454997502877,0.5,MINUTES,353780,18.10040752508596,95,419.5042592972937,"POLYGON ((-43.48610919 -22.92511956, -43.48618425 -23.10460694, -43.28069055 -23.10326457, -43.28085332 -22.92290082, -43.48610919 -22.92511956))",320
82,01186f8f-1e01-4de1-84f4-2fc5352e0f6b,phr,phr,oneatlas,"{'commercialReference': 'SO22042975', 'qualified': False, 'sourceIdentifier': 'DS_PHR1A_202208151315535_FR1_PX_W044S23_1002_01689', 'acquisitionStation': 'FR1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2022-08-16T23:37:09.834774018Z', 'processingDate': '2022-08-16T22:31:29.943', 'parentIdentifier': 'DS_PHR1A_202208151316305_FR1_PX_W044S23_1002_01693', 'azimuthAngle': 179.9680423800222, 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '7038124a-aee1-459c-b5ea-6312e893c978', 'processingLevel': 'SENSOR', 'acquisitionIdentifier': '', 'customerReference': 'C301000', 'sensorType': 'OPTICAL', 'productionStatus': 'IN_CLOUD', 'geometryCentroid': {'lat': -22.935280655597136, 'lon': -43.24702424963077}, 'processorName': 'DRS-MM V2.9vV2.9', 'workspaceName': 'public', 'correlationId': '156f2701-3049-440e-8ea1-2c961a43e4df', 'publicationDate': '2022-08-16T23:37:09.834774018Z', 'illuminationElevationAngle': 45.65086280264016, 'productType': 'bundle', 'expirationDate': '2023-08-16T23:37:09.83478261Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': -11.65053585633152, 'illuminationAzimuthAngle': 36.49106635132176, 'format': 'image/jp2', 'incidenceAngleAlongTrack': -17.69223581442959, 'incidenceAngle': 20.79820996620845, 'processingCenter': 'FCMUGC', 'archiveIdentifier': 'DS_PHR1A_202208151316305_FR1_PX_W044S23_1002_01693', 'organisationName': 'AIRBUS DS GEO'}",01186f8f-1e01-4de1-84f4-2fc5352e0f6b,airbus,2022-08-15 13:16:30.556000+00:00,,,0.0,0.5,MINUTES,444610,20.79820996620845,96,452.62052945229385,"POLYGON ((-43.35294363 -22.8351746, -43.35344853 -23.02220396, -43.14059997 -23.0353651, -43.14105179 -22.84714199, -43.35294363 -22.8351746))",82
139,f809ae7b-ee64-414f-8af7-700b0e131097,pneo,pneo,oneatlas,"{'commercialReference': '000022811', 'qualified': False, 'lastUpdateDate': '2022-06-27T12:16:26Z', 'processingDate': '2022-05-26T01:24:13.526Z', 'azimuthAngle': 153.36137091188047, 'workspaceTitle': 'Workspace temporaire pour la data pneo', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '83445d51-2579-4bb7-8c95-8f5b9eb460b0', 'processingLevel': 'SENSOR', 'acquisitionIdentifier': 'ACQ_PNEO3_00612100348026', 'customerReference': 'BP_PNEO_BO_OA_LL_RWcities_14', 'sensorType': 'OPTICAL', 'productionStatus': 'IN_CLOUD', 'geometryCentroid': {'lat': -22.969908516825722, 'lon': -43.596366238400385}, 'processorName': 'SPICYv1.1.14', 'workspaceName': 'public-pneo', 'correlationId': 'PWOI_000022811_6_1_I_1', 'publicationDate': '2022-05-26T01:34:57.089898315Z', 'illuminationElevationAngle': 52.78514600546915, 'productType': 'bundle', 'expirationDate': '2023-06-27T12:16:26Z', 'workspaceId': '3e88441b-adc9-4be6-bd80-59d4fb69d5a7', 'incidenceAngleAcrossTrack': 9.821269923291558, 'illuminationAzimuthAngle': 46.51783031654034, 'format': 'SAFIR', 'internalLine': '6_1', 'internalReference': 'SAL22018630', 'incidenceAngleAlongTrack': 17.428231183219882, 'incidenceAngle': 19.376592229593754, 'processingCenter': '', 'organisationName': '', 'contractId': 'CTR22000671'}",f809ae7b-ee64-414f-8af7-700b0e131097,airbus,2021-09-13 13:06:17.434000+00:00,,,0.0,0.33,MINUTES,701208,19.376592229593754,97,425.3366263643205,"POLYGON ((-43.67012003 -22.83960786, -43.66994584 -23.09398094, -43.52278497 -23.10025883, -43.52261245 -22.84620826, -43.67012003 -22.83960786))",139
303,b81c86e8-6a2e-423c-8e71-adf77d36ab07,phr,phr,oneatlas,"{'qualified': False, 'sourceIdentifier': 'DS_PHR1A_202105161324384_FR1_PX_W044S23_1002_01618', 'acquisitionStation': 'FR1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2021-05-17T14:16:17Z', 'processingDate': '2021-05-16T23:07:12.373Z', 'parentIdentifier': 'DS_PHR1A_202105161324384_FR1_PX_W044S23_1002_01618', 'azimuthAngle': 180.0845728702118, 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': 'b9cc6b37-e464-44e2-ae6e-f3ff40bced83', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': None, 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': [-43.24771073889628, -22.932901349708406], 'processorName': 'MMCAT', 'workspaceName': 'public', 'correlationId': 'mmcat_9a8806d9-1146-49a3-bbb2-1d9623d6e907', 'publicationDate': '2021-05-16T23:10:55.107513642Z', 'illuminationElevationAngle': 43.0867568163358, 'productType': 'mono', 'expirationDate': '2031-05-15T14:15:56.633604563Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': -31.75066510172977, 'illuminationAzimuthAngle': 28.07380607111065, 'format': 'image/jp2', 'incidenceAngleAlongTrack': 9.81446267860903, 'incidenceAngle': 32.72313761700678, 'processingCenter': 'MOC', 'archiveIdentifier': 'DS_PHR1A_202105161324384_FR1_PX_W044S23_1002_01618', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",b81c86e8-6a2e-423c-8e71-adf77d36ab07,airbus,2021-05-16 13:24:38.430000+00:00,,,28.796511627906977,0.5,HOURS,513040,32.72313761700678,98,581.197178354998,"POLYGON ((-43.38244258 -23.03749817, -43.29873236 -23.03148142, -43.11305874 -23.02018866, -43.1129789 -23.00790951, -43.11366171 -22.82824473, -43.22565063 -22.8361642, -43.38205778 -22.84901917, -43.38225095 -22.8715166, -43.3820504 -22.93369812, -43.38244258 -23.03749817))",303
39,ff872d19-7ad8-4796-b7ba-d8e90453d52c,pneo,pneo,oneatlas,"{'qualified': False, 'lastUpdateDate': '2022-11-12T11:18:14.227472466Z', 'processingDate': '2022-11-11T15:24:04.443Z', 'azimuthAngle': 179.97602275125487, 'title': '', 'workspaceTitle': 'Workspace temporaire pour la data pneo', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '44209769-4d17-496d-97c6-1a02e939ba72', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': 'ACQ_PNEO4_02204704771225', 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': {'lat': -22.795840349068975, 'lon': -43.1893107197611}, 'processorName': 'MMCAT', 'workspaceName': 'public-pneo', 'correlationId': '00080c2f-36d2-4dcf-8d2c-6d5148e67f50', 'publicationDate': '2022-11-12T11:18:14.227472466Z', 'illuminationElevationAngle': 68.6326115123515, 'productType': 'mono', 'expirationDate': '2032-11-09T11:17:06.727892506Z', 'workspaceId': '3e88441b-adc9-4be6-bd80-59d4fb69d5a7', 'incidenceAngleAcrossTrack': 1.975981435957477, 'illuminationAzimuthAngle': 77.96377307695641, 'format': 'image/tiff', 'incidenceAngleAlongTrack': -9.880715947425253, 'incidenceAngle': 10.061930613882462, 'processingCenter': 'MOC', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",ff872d19-7ad8-4796-b7ba-d8e90453d52c,airbus,2022-11-11 13:09:13.810000+00:00,,,49.7,0.3,HOURS,505800,10.061930613882462,99,732.7568245156541,"POLYGON ((-43.11944088 -22.56456688, -43.25893783 -22.56607291, -43.25906861 -22.69603726, -43.25907041 -22.69684777, -43.25917385 -22.82593979, -43.2591748 -22.82674112, -43.25904607 -22.9552123, -43.2590156 -22.95589274, -43.25922009 -23.02734517, -43.11940135 -23.02673486, -43.11945442 -22.95598621, -43.11945596 -22.95518391, -43.1195536 -22.82599915, -43.1195534 -22.82519735, -43.11957227 -22.69605516, -43.11957332 -22.69525007, -43.11944088 -22.56456688))",39
